,match_sim,nonmatch_sim
10011,0.4853922128677368,0.04385922849178314
10012,0.4020079970359802,0.17471590638160706
10013,0.4657146632671356,0.13214877247810364
10014,0.16153904795646667,0.07465597987174988
10015,0.12472554296255112,0.1877557784318924
10016,0.07613055408000946,-0.00991256907582283
10017,0.47307342290878296,-0.10248871147632599
10018,0.06666252017021179,0.09718702733516693
10019,0.23479962348937988,0.03466171398758888
10020,0.10732860863208771,0.15400102734565735
10021,0.1659362018108368,0.09994599223136902
10022,0.15295565128326416,0.11910457909107208
10023,0.517623782157898,0.0266664307564497
10024,0.6449109315872192,0.0906716138124466
10025,0.37618952989578247,-0.030362945050001144
10026,0.6932278871536255,0.24752822518348694
10027,0.6449115872383118,0.061719607561826706
10028,0.7088674306869507,0.13789914548397064
10029,0.6430859565734863,0.156096413731575
10030,0.5935693979263306,0.11083272099494934
10031,0.6546708941459656,0.009822690859436989
10032,0.4357183575630188,0.007372062653303146
10033,0.5670473575592041,0.19784580171108246
10034,0.37939929962158203,0.11196643114089966
10035,0.6869847774505615,0.12804020941257477
10036,0.5082855224609375,0.06415209174156189
10037,0.6218786239624023,0.13679704070091248
10038,0.8985517024993896,0.08338335156440735
10039,0.4782056212425232,0.14755915105342865
10040,0.1607796549797058,0.09345749020576477
10041,0.22002577781677246,0.09701552987098694
10042,0.1743309050798416,-0.03642989322543144
10043,0.3960460126399994,0.08727438747882843
10044,0.5239919424057007,0.1287468820810318
10045,0.4855644702911377,0.0708136111497879
10046,0.1587248146533966,0.13383305072784424
10047,0.37864089012145996,0.12690109014511108
10048,0.5130653381347656,-0.031779784709215164
10049,0.6114733815193176,-0.014390112832188606
10050,0.6254199147224426,0.052577391266822815
10051,0.6465466022491455,-0.00238625006750226
10052,0.1410398781299591,0.09331542998552322
10053,0.18236804008483887,0.07263632863759995
10054,0.06504174321889877,0.07131186127662659
10055,0.5000733733177185,0.04808535799384117
10056,0.17673495411872864,0.006355002522468567
10057,0.7181336879730225,0.044109635055065155
10058,0.20583978295326233,0.039068471640348434
10059,0.15741318464279175,0.002605931833386421
10060,0.2906798720359802,0.1905691921710968
10061,0.18930774927139282,-0.00048444420099258423
10062,0.3555196523666382,0.019107557833194733
10063,0.1967039257287979,0.1444658637046814
10064,0.4117763340473175,0.014751140028238297
10065,0.22848324477672577,-0.02853240631520748
10066,0.014828984625637531,0.14553287625312805
10067,0.1513732224702835,-0.03985084965825081
10068,0.1052861288189888,-0.01654386892914772
10069,0.14553043246269226,-0.004476994276046753
10070,0.23529072105884552,0.1681150197982788
10071,0.3478844165802002,0.01897849142551422
10072,0.37941715121269226,0.10206951200962067
10073,0.3931978642940521,0.19622208178043365
10074,0.31715819239616394,-0.06450194865465164
10075,0.9283576607704163,0.04339798912405968
10076,0.59628826379776,0.11920797824859619
10077,0.09439288079738617,0.04236070066690445
10078,0.5929020643234253,0.1083681732416153
10079,0.9806771278381348,0.1653023511171341
10080,0.9999998807907104,0.09348274767398834
10081,1.0000001192092896,0.052457958459854126
10082,0.9028321504592896,0.07043058425188065
10083,0.6226367354393005,-0.07229462265968323
10084,0.30193811655044556,0.07033824920654297
10085,0.29940277338027954,0.04978000372648239
10086,0.16647139191627502,0.1845712661743164
10087,0.6130880117416382,0.15095078945159912
10088,0.41175752878189087,0.08942599594593048
10089,0.2214464694261551,0.13715007901191711
10090,0.454079806804657,0.14772537350654602
10091,0.4227439761161804,-0.01738525740802288
10092,0.34778350591659546,0.18113011121749878
10093,0.2606106400489807,0.21725162863731384
10094,0.3068796396255493,0.14712077379226685
10095,0.5085632801055908,0.1259777992963791
10096,0.4945808947086334,0.0897444561123848
10097,0.5280810594558716,0.09608832001686096
10098,0.6230029463768005,0.3516942262649536
10099,0.6311891078948975,0.07331138104200363
10100,0.3998919129371643,0.07033137232065201
10101,0.32752087712287903,0.11382836103439331
10102,0.3297388553619385,0.10880498588085175
10103,0.4523424208164215,0.22900061309337616
10104,0.27525392174720764,0.03061661310493946
10105,0.31382614374160767,0.3967031240463257
10106,0.6399713754653931,0.2909259796142578
10107,0.8601405620574951,0.06265456974506378
10108,0.24986904859542847,0.0034521054476499557
10109,0.8169623613357544,-0.006041454151272774
10110,0.5051351189613342,0.31623148918151855
10111,0.7922000885009766,0.059886183589696884
10112,0.7073152661323547,0.026804640889167786
10113,0.35526031255722046,0.05977983772754669
10114,0.05627242475748062,0.06052113324403763
10115,0.19910869002342224,0.0663674995303154
10116,0.18350796401500702,0.11840316653251648
10117,0.8137179613113403,0.09488023072481155
10118,0.6633393168449402,0.19379638135433197
10119,0.38202184438705444,-0.036545347422361374
10120,0.42819175124168396,-0.10845702886581421
10121,0.1498807817697525,0.02096375823020935
10122,0.045256007462739944,0.040956538170576096
10123,0.7177800536155701,0.10458570718765259
10124,0.046797651797533035,0.058223575353622437
10125,0.6237478256225586,0.11346232891082764
10126,0.6040788888931274,0.13194386661052704
10127,-0.006494505330920219,-0.010281694121658802
10128,0.25722989439964294,0.07624144852161407
10129,0.3131715655326843,0.051197029650211334
10130,0.05536353960633278,-0.006738901138305664
10131,0.3903641700744629,0.016038574278354645
10132,0.4042489528656006,0.17909151315689087
10133,0.2940583825111389,0.11264947801828384
10134,0.42960599064826965,0.15992623567581177
10135,0.3050146996974945,0.11575808376073837
10136,0.2682156562805176,0.005396890453994274
10137,0.1661069095134735,0.11024623364210129
10138,0.47623005509376526,0.06924019753932953
10139,0.24976982176303864,-0.00906471349298954
10140,0.2839696407318115,0.021960901096463203
10141,0.11431040614843369,0.06730590760707855
10142,0.30495691299438477,0.07661952823400497
10143,0.4692201018333435,0.1805930882692337
10144,0.5402133464813232,0.011272797361016273
10145,0.5782933831214905,0.27647385001182556
10146,0.4564848244190216,0.11875201761722565
10147,0.6193419694900513,0.18589571118354797
10148,0.10509885102510452,0.06489512324333191
10149,0.5015302896499634,0.09930606931447983
10150,0.6126735210418701,0.14253482222557068
10151,0.10143589228391647,0.15695367753505707
10152,0.08313386142253876,0.05784481763839722
10153,0.3074950575828552,0.2833525240421295
10154,0.1713200807571411,0.10443877428770065
10155,0.25374549627304077,0.0870145857334137
10156,0.10451218485832214,0.08916464447975159
10157,0.1723337471485138,0.0692150741815567
10158,0.08007805049419403,0.00451197475194931
10159,0.04811656102538109,-0.038291480392217636
10160,0.07873706519603729,0.05463036149740219
10161,0.7007579803466797,0.15514163672924042
10162,0.5893802642822266,0.01780926063656807
10163,0.2963287830352783,0.09251470118761063
10164,0.9965099096298218,0.15330466628074646
10165,0.21950626373291016,0.15170322358608246
10166,0.8730168342590332,-0.0073924679309129715
10167,1.0000001192092896,0.10594210028648376
10168,0.943217396736145,0.22717994451522827
10169,0.16176749765872955,0.11454984545707703
10170,0.4445151388645172,0.17076890170574188
10171,0.33954331278800964,0.05884266272187233
10172,0.16842538118362427,0.22159330546855927
10173,0.18745091557502747,0.07081899791955948
10174,0.2580185532569885,-0.007152395322918892
10175,0.222136989235878,0.02572472393512726
10176,0.008018027991056442,-0.011221561580896378
10177,0.08261708170175552,0.06676557660102844
10178,0.055870480835437775,0.03846019506454468
10179,0.11687956750392914,0.01378316804766655
10180,0.19062252342700958,-0.013046959415078163
10181,0.2791461944580078,0.035880573093891144
10182,0.06384093314409256,0.10733078420162201
10183,0.28844767808914185,0.2767353355884552
10184,0.54163658618927,0.29787158966064453
10185,0.25568437576293945,0.03933293744921684
10186,0.5953624844551086,0.026665497571229935
10187,0.11811505258083344,0.0916968435049057
10188,0.5994000434875488,0.11229250580072403
10189,0.7155842781066895,-0.010535800829529762
10190,1.0,-0.012097553350031376
10191,0.5705828666687012,0.20888081192970276
10192,0.5423905253410339,0.10620469599962234
10193,0.22943653166294098,0.034098900854587555
10194,0.35060542821884155,0.024935144931077957
10195,0.2654784023761749,0.15245568752288818
10196,0.383259654045105,0.10608460009098053
10197,0.29733842611312866,0.11423162370920181
10198,0.46858739852905273,0.10681724548339844
10199,0.9999996423721313,0.1643475890159607
10200,0.60413658618927,0.07617044448852539
10201,0.9999997615814209,0.10493654757738113
10202,0.0928809642791748,0.10920754075050354
10203,0.12946245074272156,0.05132661014795303
10204,0.04063244163990021,0.02793952263891697
10205,0.07241886109113693,-0.022914553061127663
10206,0.10153837502002716,0.08735671639442444
10207,0.2453802227973938,0.15052685141563416
10208,1.0,0.24057692289352417
10209,0.48292985558509827,0.08178914338350296
10210,0.2779199182987213,0.12618733942508698
10211,0.5477266907691956,0.04605395719408989
10212,0.48414844274520874,0.09032104164361954
10213,0.9053666591644287,0.20990732312202454
10214,0.28596532344818115,0.14054594933986664
10215,0.290067195892334,-0.0058511728420853615
10216,0.3319453299045563,0.08983945846557617
10217,0.27993035316467285,0.22106152772903442
10218,0.3049394488334656,0.007547840941697359
10219,0.8076105117797852,0.06952666491270065
10220,0.5520315170288086,0.08757863938808441
10221,0.31000393629074097,0.09476973116397858
10222,0.4836568832397461,0.11347959190607071
10223,1.0,0.21171656250953674
10224,0.9999996423721313,-2.8517097234725952e-06
10225,0.9999996423721313,0.1167280375957489
10226,0.884717583656311,0.1581767052412033
10227,1.000000238418579,0.22570863366127014
10228,0.47918713092803955,0.03218384087085724
10229,0.5189074277877808,0.1424584835767746
10230,0.5701649785041809,0.1978777050971985
10231,0.10540039092302322,0.13267377018928528
10232,0.986308753490448,0.2081911861896515
10233,0.980034589767456,0.052634432911872864
10234,0.9864240884780884,0.12324630469083786
10235,0.4419434070587158,0.05735623463988304
10236,0.30456846952438354,0.13220685720443726
10237,0.8596835732460022,0.06474334001541138
10238,0.5141434669494629,0.06569702178239822
10239,0.36490780115127563,0.16326943039894104
10240,0.3466947078704834,0.11485522240400314
10241,0.515667200088501,0.03526079282164574
10242,0.04751065745949745,-0.0889161080121994
10243,0.1495993733406067,0.026852332055568695
10244,0.095680832862854,0.039712995290756226
10245,0.40965306758880615,0.1325346678495407
10246,0.7795556783676147,-0.0005191871896386147
10247,0.6944820880889893,0.1953985095024109
10248,0.7318981289863586,0.016983389854431152
10249,0.6892159581184387,0.039024826139211655
10250,0.7125918865203857,0.13383519649505615
10251,0.42858070135116577,0.2100042998790741
10252,0.7574523687362671,0.11396917700767517
10253,0.7207468152046204,0.09354853630065918
10254,0.3793989419937134,0.06474374234676361
10255,1.0000001192092896,0.16930820047855377
10256,1.000000238418579,0.03180331736803055
10257,0.5678194165229797,0.29793447256088257
10258,0.6080968379974365,0.15741783380508423
10259,0.5187671184539795,0.22770507633686066
10260,0.3113000988960266,0.13798213005065918
10261,0.30275318026542664,0.01665707677602768
10262,0.4033796489238739,0.12756890058517456
10263,0.22904953360557556,0.29953983426094055
10264,0.12776190042495728,0.28043124079704285
10265,0.2704741954803467,0.0015359334647655487
10266,0.5162997841835022,0.33013975620269775
10267,0.32061344385147095,0.07545703649520874
10268,0.5402944087982178,0.08522585034370422
10269,0.4806140065193176,0.09781982004642487
10270,0.5355343222618103,-0.041066452860832214
10271,0.9563301801681519,0.09458522498607635
10272,0.0951063334941864,0.17588594555854797
10273,0.06041426956653595,0.06554506719112396
10274,0.6204357147216797,0.09435771405696869
10275,0.6378635764122009,0.21911069750785828
10276,0.678052544593811,0.15755096077919006
10277,0.39583224058151245,0.13309533894062042
10278,0.19872725009918213,0.09989778697490692
10279,0.3018418550491333,0.06774907559156418
10280,0.1551809012889862,-0.002699008211493492
10281,0.5370498895645142,0.0444069467484951
10282,0.692013680934906,0.06666827946901321
10283,0.7337976694107056,-0.05666718631982803
10284,0.7968769073486328,0.22273775935173035
10285,0.7456284165382385,0.1269446760416031
10286,0.6717693209648132,0.1673731654882431
10287,0.30771005153656006,0.1723441183567047
10288,0.29528212547302246,0.034403346478939056
10289,0.40678685903549194,0.11310308426618576
10290,0.15798825025558472,0.07050206512212753
10291,1.0,0.0731562077999115
10292,0.4731648564338684,0.12269122898578644
10293,0.6904770135879517,-0.001700498629361391
10294,0.34493809938430786,0.13664694130420685
10295,0.3369770348072052,-0.08170115202665329
10296,0.19483965635299683,0.10096815228462219
10297,0.23367881774902344,0.08382809162139893
10298,0.20567813515663147,0.04876849427819252
10299,0.7947725057601929,0.1619229018688202
10300,0.41424816846847534,0.18995225429534912
10301,0.5558804273605347,0.07883432507514954
10302,0.2784438729286194,0.08091960847377777
10303,0.09349053353071213,0.06275758147239685
10304,0.4257025718688965,0.06509073823690414
10305,0.38820940256118774,0.1416511982679367
10306,0.25234365463256836,0.0701502189040184
10307,0.2631741464138031,-0.014240408316254616
10308,0.40404993295669556,0.019443748518824577
10309,0.3799840211868286,0.0673484057188034
10310,0.1686607301235199,-0.011479992419481277
10311,0.341736763715744,0.10053133219480515
10312,0.13449910283088684,-0.005308527499437332
10313,0.32960110902786255,0.09415172785520554
10314,0.32120221853256226,-0.017623964697122574
10315,0.5061954259872437,0.06508885324001312
10316,0.3872891962528229,0.051256440579891205
10317,0.46622538566589355,0.123003751039505
10318,0.4503460228443146,0.1454145610332489
10319,0.556808590888977,0.10147927701473236
10320,0.5761332511901855,0.044832393527030945
10321,-0.006853977218270302,-0.010846982710063457
10322,0.10632354021072388,-0.0006517777219414711
10323,0.3190237879753113,0.000543670728802681
10324,0.35435956716537476,0.03763917088508606
10325,0.0988239198923111,0.08874862641096115
10326,0.17631739377975464,0.06481362879276276
10327,0.31969815492630005,-0.002008498879149556
10328,0.5212864279747009,0.013892890885472298
10329,0.5335178971290588,0.03584757447242737
10330,0.40920788049697876,0.15313845872879028
10331,0.4150240421295166,0.12275523692369461
10332,0.1963108777999878,0.10318440943956375
10333,0.1356489360332489,-0.020232880488038063
10334,0.16946151852607727,0.14197269082069397
10335,0.2179611325263977,0.040104035288095474
10336,0.6434491872787476,-0.016796696931123734
10337,0.27329546213150024,0.1861649751663208
10338,0.9999997615814209,0.150649756193161
10339,0.45955806970596313,0.0396600142121315
10340,0.3537749648094177,0.140604168176651
10341,1.000000238418579,-0.02372714877128601
10342,0.6833293437957764,0.07919717580080032
10343,0.3797353506088257,0.04568542167544365
10344,0.2139836847782135,0.20486079156398773
10345,0.040933262556791306,-0.10309050977230072
10346,0.1919441521167755,0.03738284856081009
10347,0.0073254164308309555,0.08177947998046875
10348,0.08385905623435974,0.16474777460098267
10349,0.046572767198085785,-0.030754707753658295
10350,0.5308831334114075,-0.027467207983136177
10351,0.26470947265625,0.10993614047765732
